date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 02:24:00,349925607.1409946,386768274.373325,1994491569.187801,55524362.28963988,595917518.864481
2019-03-16 02:30:00,296122082.91151834,294566444.4444295,1897706757.6732113,78720598.8302496,521250039.09513223
2019-03-16 02:36:00,264076055.81872132,243840782.1387323,1667171250.5061884,62309453.27694593,316840979.4068777
2019-03-16 02:42:00,337683021.0704245,209830950.15740684,1575997268.5353014,23961081.44987513,399305938.70337594
2019-03-16 02:48:00,345837282.10232234,182779162.40115416,1568007386.3890052,4030185.293170696,430679698.3244419
2019-03-16 02:54:00,171541155.40522596,264044576.6966585,1372739871.8904574,36363912.17148406,551230054.9141774
2019-03-16 03:00:00,165498158.81135765,213233338.97181863,1194032474.7626698,47722855.87723147,645283371.5898806
2019-03-16 03:06:00,326217149.35992146,153636069.7639961,1312468063.6501172,178144235.82249263,1131543657.3787806
2019-03-16 03:12:00,144215127.21489322,135352186.56318864,938736112.1111696,33425844.531398647,1068950405.350771
2019-03-16 03:18:00,241853586.3248409,207219953.24427983,1561665081.190025,23241493.35523801,666115045.8163403
2019-03-16 03:24:00,229441223.28089762,223661136.88658255,1388371617.5232196,169578771.44642165,670283368.405895
2019-03-16 03:30:00,233704319.87332597,196341117.2257269,1360818298.2662313,59747578.81330793,750018201.5873382
2019-03-16 03:36:00,297725542.7623607,221136624.45988497,685726420.4773719,51048228.78232853,456101104.2614034
2019-03-16 03:42:00,239079974.2936388,227207286.9705666,730669818.854929,85782979.11454807,516401260.23144853
2019-03-16 03:48:00,171446351.20453492,215761544.28902817,639387695.9713918,57734359.87042466,303464116.2625425
2019-03-16 03:54:00,182595019.6627365,99357682.27854694,655399570.1431336,41194492.08900476,307630952.1827722
2019-03-16 04:00:00,303276345.9347117,231470128.7462939,912884311.8974025,126101229.4299425,409212184.09869754
2019-03-16 04:06:00,296294911.9232736,123030952.5728802,1335854608.1898355,76169772.28354663,721086168.7457893
2019-03-16 04:12:00,242385158.91759336,161435760.37933233,1124818894.278328,73038909.35806729,187217729.23450243
2019-03-16 04:18:00,336676435.51023567,73409155.36501592,1068857122.232428,60115587.13223507,398558049.19300425
2019-03-16 04:24:00,373678646.87749827,75925248.2416765,890906731.8451552,17384274.88625673,363208991.52343214
2019-03-16 04:30:00,152161981.17075974,154793929.9529358,753913138.0363363,52388611.11256355,307083567.6529337
2019-03-16 04:36:00,258779472.65193087,219013183.66794348,1036197606.8987982,79240738.37654671,309513227.5674963
2019-03-16 04:42:00,133608584.89348333,108139269.24350204,833965917.453296,12933922.713938413,480826849.02459097
2019-03-16 04:48:00,116296791.22073776,122023613.16868894,1046874007.2354453,2217731.6115390845,406032354.02356714
2019-03-16 04:54:00,105606035.0902466,113531809.84207352,945994290.2349226,1082583.9513364506,222655493.46286502
2019-03-16 05:00:00,92611638.51748233,66803335.89254299,882314639.5136527,60093.671554232904,653453931.4511889
2019-03-16 05:06:00,91544756.75965126,55980351.62143845,695013262.7607138,29401906.959599476,322924732.94255114
2019-03-16 05:12:00,54083215.75468442,116448744.53606796,1113667547.6628911,117880120.70880572,162121147.019095
2019-03-16 05:18:00,55924991.88886431,241875724.40862745,1139005897.0124438,52576884.70714237,289921301.2997972
2019-03-16 05:24:00,120564384.80127952,76516746.10539037,1040462297.8876675,3861426.6742681284,232704425.21728927
2019-03-16 05:30:00,90235551.44600184,54946728.70978143,984023238.1182672,1236789.980111748,319739959.18446386
2019-03-16 05:36:00,95664972.47223292,76350067.42382209,1116125428.3064194,20630141.654026557,320193697.8034713
2019-03-16 05:42:00,141666983.74582785,126960715.42886662,1037488556.3731524,35309442.57462829,511345496.642394
2019-03-16 05:48:00,81747710.68425171,65954650.44863227,668249217.8943809,18696840.802108552,292693257.78466356
2019-03-16 05:54:00,309637314.8924306,41336464.25409651,693613667.0981619,4950041.813031666,266246702.85375908
2019-03-16 06:00:00,306966683.2666866,55559698.91509348,1228775194.7179275,53477825.1134194,524920924.51700324
2019-03-16 06:06:00,164310749.98830917,103332862.98546532,1433449254.1782827,37456254.85600215,409579834.230749
2019-03-16 06:12:00,311561065.1223674,103847516.97810192,1177032968.1636846,30570209.106595226,463953844.736157
2019-03-16 06:18:00,557993768.2735515,98891637.0273658,1024381828.6321774,102326790.98100609,520247828.2698719
2019-03-16 06:24:00,225158595.77982515,79492315.78430171,906015361.3607408,71587133.7127212,394374631.36268014
2019-03-16 06:30:00,92934443.35823771,127111260.48552778,1094714914.5929015,23033076.78559956,584129730.1333216
2019-03-16 06:36:00,115390811.15269276,178453855.4700265,1304389788.9287672,103827380.20238575,369922540.3734275
2019-03-16 06:42:00,126282447.15607199,143259844.89480695,877037143.5577898,146070262.25996923,300325275.7811408
2019-03-16 06:48:00,84853708.6704584,146733169.90256357,1216741226.9570005,51094725.16107472,544974891.3281803
2019-03-16 06:54:00,213814231.12963167,247206949.85286364,1110043864.677327,153996268.05034438,491105072.40282196
2019-03-16 07:00:00,322677073.81019163,327605623.55794686,1244143664.027993,165538048.4824418,756954723.0173678
2019-03-16 07:06:00,131196559.40928036,324700827.00978893,1278892001.8025506,38678720.27183619,528006715.63104534
2019-03-16 07:12:00,129188316.47309329,318195034.676296,1186182456.825351,72602096.616952,455411250.5231658
2019-03-16 07:18:00,150659216.94967332,351778255.31736374,1422438730.858309,47301140.29017597,575912376.9770029
2019-03-16 07:24:00,351100422.212546,419777591.2168116,1358505954.8957155,42058604.86776554,983979352.1136774
2019-03-16 07:30:00,383833144.35234785,512692868.10067946,828575773.8755804,168605539.97716674,701117028.5028408
2019-03-16 07:36:00,359219267.473392,424058297.7038945,1016997565.4724494,107728300.58328299,1155397682.1756163
2019-03-16 07:42:00,317384469.9958259,493965734.4286426,787359485.5216116,321342130.4937688,1476259294.4965692
2019-03-16 07:48:00,397127628.3104967,424890393.72402996,798443295.2231461,84541983.13258931,808314755.1732016
2019-03-16 07:54:00,371434591.131909,382558643.6241679,955478411.2799736,267727923.6747116,954521588.0717615
2019-03-16 08:00:00,735832893.5860822,402536947.0326336,965201115.3773607,126982656.16561072,1318754727.3644295
2019-03-16 08:06:00,559234364.0784718,469095972.2109256,759384863.1291393,168738567.96240908,1080205731.0681336
2019-03-16 08:12:00,951111573.5030472,471127140.3783208,1417863941.2379851,118703219.43924548,1359637965.4547539
2019-03-16 08:18:00,591227921.9066005,514726063.4772908,1495001123.7232394,56987280.25955888,1687773956.179143
2019-03-16 08:24:00,558760662.4284346,671135529.988211,1565740957.3715036,280377303.34223235,1606161239.9294372
2019-03-16 08:30:00,495087498.2260845,608396651.4773967,1649235004.1512346,743061518.7675475,1746191990.6314108
2019-03-16 08:36:00,439514548.1415655,605695468.2291384,1395412630.3827848,336701841.98177004,1724065648.4965124
2019-03-16 08:42:00,513597797.7857043,629955075.3182043,1122265892.7129514,486815414.1834759,1270343904.5694141
2019-03-16 08:48:00,389394537.6001698,797181970.1622822,1290580204.1931415,381739938.9797677,2301467988.622368
2019-03-16 08:54:00,546519921.3477694,642511922.4883575,1713045605.7199626,253993774.59928575,1425586322.3603368
2019-03-16 09:00:00,489631034.12138885,587452701.6153603,1508865732.4685647,385792757.7583072,1727954182.6791582
2019-03-16 09:06:00,641943010.4926295,600432946.6266518,1021512207.9622368,324314402.3317033,1751620214.378393
2019-03-16 09:12:00,941533510.9071679,776928148.886177,1493629762.529029,243999430.3599396,1235656686.3418803
2019-03-16 09:18:00,899909794.817474,827896634.0592582,1530357071.5992362,155697123.05171245,1035609170.9829016
2019-03-16 09:24:00,755545286.9299228,836197009.5141387,2450805028.579726,281754769.5706007,1218418306.1907709
2019-03-16 09:30:00,782944560.6796144,766259620.1326388,2479442456.2449627,363877448.2176163,1145197374.7709746
2019-03-16 09:36:00,605678825.989378,834645987.5230236,2271765310.877463,163447680.74285033,1597017150.2366261
2019-03-16 09:42:00,887294591.5356367,850755919.2761173,2059174207.9717195,389149682.3450912,1482278896.1893275
2019-03-16 09:48:00,947326224.0729605,793934086.8997827,1578774601.8414414,364942876.77741367,1320065760.9117665
2019-03-16 09:54:00,789307563.5504899,828810831.0532383,1711552622.7048662,367828311.47594696,1756574450.5352278
2019-03-16 10:00:00,794284357.1685152,945776300.5037756,2337904773.9992576,447966490.53044903,1784523318.209322
2019-03-16 10:06:00,851313144.1276048,790349967.9479455,2429761669.521089,441442111.4252394,3424171744.15909
2019-03-16 10:12:00,1143797039.147994,858173689.4385532,1542451350.0800655,778918863.7913318,2099186183.7792492
2019-03-16 10:18:00,1014677799.3500093,921276070.8022832,2800769301.3579,804211435.9269936,1505676112.6233373
2019-03-16 10:24:00,913323714.2377514,796710603.5091822,1421815526.0148365,454756073.67833674,1774791247.5080404
2019-03-16 10:30:00,1124853676.5202534,909946412.8738909,2397842895.448769,410893361.4266653,1950473847.87493
2019-03-16 10:36:00,1207865270.1812494,987517557.0261916,2149833477.8599133,485816873.05674714,1426745191.8953333
2019-03-16 10:42:00,1021634423.2536787,1040234149.0531943,2603432454.015996,436376730.01352483,1658878319.914885
2019-03-16 10:48:00,1479442238.746182,1001704811.0660279,2142589347.664563,459343874.9528804,1867237785.3269653
2019-03-16 10:54:00,825295848.6556705,896793869.9416561,2617641526.6706576,111286247.22536068,2118721079.3725803
2019-03-16 11:00:00,774854867.2037923,1022302943.4477283,2358368524.8792405,190846722.06123537,1519961709.068768
2019-03-16 11:06:00,909218648.1773312,990694630.4774947,3353810808.691895,213709141.8443977,2301118045.8537636
2019-03-16 11:12:00,1103228504.4203446,1093258613.763921,2828923712.916329,584792040.0567156,1965394357.3203743
2019-03-16 11:18:00,1110993650.77175,1131492423.0113804,1669598216.567172,469873814.7178167,1398133053.7215595
2019-03-16 11:24:00,1249196969.1125677,1164638610.333824,2295428508.270424,366330405.45390266,1750420085.7447467
2019-03-16 11:30:00,1278958248.4888265,1187400066.963201,2614748962.8713064,301982908.69553787,2055210898.2320418
2019-03-16 11:36:00,1590505509.947278,1261488718.8530624,2824545738.6170845,452886599.4850957,1829152736.8303392
2019-03-16 11:42:00,1130032733.2404006,1391759282.068289,2070791976.6264048,242205056.27182433,2161884340.5967426
2019-03-16 11:48:00,1086068265.4394028,1287538135.34779,2298669865.801059,242883296.49059057,2360138161.636215
2019-03-16 11:54:00,1285773954.2288606,1287881677.9806654,2806973035.2805715,179353362.9861779,2375372743.428924
2019-03-16 12:00:00,1587473591.6307251,1276992449.625977,2157746608.303717,425239322.5500994,2230791863.9454703
2019-03-16 12:06:00,1204988029.4610267,1217045799.5758605,2823568373.8053393,732180605.8032124,1777353862.37108
2019-03-16 12:12:00,1270250808.0827682,1364037263.3257904,2532033877.302165,499295206.5523831,2293207097.019355
2019-03-16 12:18:00,1417228471.9994454,1196076594.2512126,4248536388.3025975,299820654.60402787,1517748700.702281
2019-03-16 12:24:00,1030110665.6198707,1329199389.7332075,3221932717.5968266,208423668.7078353,3055822111.6778393
2019-03-16 12:30:00,1033523872.4149057,1261699624.8024738,3000258667.6287932,253944786.7127616,1913359647.328197
2019-03-16 12:36:00,1045336844.9247328,1233942289.3066256,2469575463.9765,254785239.06967908,2457845848.811499
2019-03-16 12:42:00,1558616611.498658,1169518486.5570142,4698776178.186609,498323239.27383935,2372000099.1057563
2019-03-16 12:48:00,1601413265.8665738,1485027170.346186,2664855987.221928,505348182.9303825,1913726846.9923987
2019-03-16 12:54:00,1261006865.9903393,1527012129.0961347,3041859846.3260694,360469344.7025496,2287378760.043013
2019-03-16 13:00:00,1146172372.4806404,1486265350.0359552,3029813828.5662537,321312169.6563741,1979580310.8915381
2019-03-16 13:06:00,911865197.3679746,1500245933.0173225,3293189147.5284824,573441783.7560571,1779436976.9310236
2019-03-16 13:12:00,730428690.0334669,1337781415.4605775,3883330009.429767,422101798.1173746,2041036099.1510503
2019-03-16 13:18:00,1042554660.7692529,1297311639.256265,4545617851.048861,343607187.41559726,1883337872.7834527
2019-03-16 13:24:00,838098672.5490499,1494783175.732048,2537844313.49666,370200750.714457,1725827827.466237
2019-03-16 13:30:00,1111999007.9807749,1668046368.3435464,2263364570.483335,682218676.9329126,1857759735.7930462
2019-03-16 13:36:00,1137269995.7277768,1424239885.4481304,2632003570.386442,561568994.2467114,1676869518.4177394
2019-03-16 13:42:00,1054741395.967302,1597492453.49047,3078783539.5659266,1038242854.9653424,1925152284.190526
2019-03-16 13:48:00,1618904384.6684332,1566339143.7044413,2527563042.5952845,792522961.956298,2004226468.4004157
2019-03-16 13:54:00,1555881933.7204359,1685022015.4934509,2776457080.334955,690123700.9296411,1981707806.4524999
2019-03-16 14:00:00,1600976142.4764106,1615691009.5332322,3084474588.040902,659031687.3845444,2168552622.9686427
2019-03-16 14:06:00,2005201927.2063503,1661323669.4224393,2600922362.3787193,905238191.0553235,2076158979.5669498
2019-03-16 14:12:00,2001340482.841753,1399121380.1594074,3174913383.7206697,402674341.45338213,2166911324.20582
2019-03-16 14:18:00,964021844.1127306,1475170701.10394,3015362759.579585,583795275.6169727,1415311357.2111135
2019-03-16 14:24:00,1165960892.388167,1477564707.4790494,3660208707.5765204,690349572.4101312,1848560412.8484983
2019-03-16 14:30:00,1195276770.6835475,1371723958.5704277,2761505979.990377,526876899.99924815,1876682586.159566
2019-03-16 14:36:00,757134136.678722,1630469068.724577,3655985244.2693954,504598727.93409455,2058628237.3857799
2019-03-16 14:42:00,1518283771.1686904,1500364581.7459006,3444929297.567093,336849309.44447815,2221643235.13678
2019-03-16 14:48:00,996255651.2264408,1497975792.2984908,2393413585.677307,331845827.70376337,2660921331.287339
2019-03-16 14:54:00,931574011.9637519,1700583115.1559613,2898248536.3604164,400473299.46520734,2110703434.8695598
2019-03-16 15:00:00,1176255179.9866445,1454454071.6088636,2811889518.130047,456266670.849647,2460648391.102232
2019-03-16 15:06:00,1167786990.7347045,1385867152.4606256,3204965565.468827,445816968.5096468,2016024766.568716
2019-03-16 15:12:00,911105731.0861367,1329927553.4478714,3218430772.0814905,338106794.3587603,2138434066.6517363
2019-03-16 15:18:00,1622992970.1387005,1314343695.8302734,3121300188.5505075,171979686.41765875,2048296736.004571
2019-03-16 15:24:00,1116836309.9258204,1335975140.3643222,3039689582.1769853,742699497.9417169,1928558446.3802
2019-03-16 15:30:00,1054706798.1829334,1336263155.4188476,3859919556.3041663,558477369.256216,2551124087.906659
2019-03-16 15:36:00,1554823613.3636827,1332307799.7586696,4158727902.023756,288831013.6032571,2243625115.892214
2019-03-16 15:42:00,1246838997.5646994,1336559709.8551328,2682734150.452036,539244915.4105923,1669561637.6798906
2019-03-16 15:48:00,1139925773.8379438,1625154538.6323447,2944641431.841487,552493359.8541923,2256235043.1650515
2019-03-16 15:54:00,1402431636.988937,1659021390.0973582,3044605696.3339987,368551104.9554549,2441320610.6457043
2019-03-16 16:00:00,925933289.1115359,1451368110.202312,3015336846.226837,240322896.66015425,1859848287.2110448
2019-03-16 16:06:00,1039808836.0946457,1474477759.0891054,2658429226.566195,333479466.33880204,2062914928.8152833
2019-03-16 16:12:00,1257561458.5434976,1503443859.3681815,3823965488.870317,261686631.99784493,1663891714.7314823
2019-03-16 16:18:00,978826698.0383546,1498963942.6489325,3057360097.7402644,495817603.2885906,2131066365.305079
2019-03-16 16:24:00,768876430.3137518,1489379270.110916,3814068788.7929826,440465128.05796623,2818169145.6777515
2019-03-16 16:30:00,939525078.9863961,1419839649.9580994,3705045286.983396,659768216.3153725,1961788048.6517668
2019-03-16 16:36:00,1022644469.046998,1403104644.7442641,3277034768.737944,1162921262.4569607,1654542008.9284673
2019-03-16 16:42:00,1278873780.739359,1510035745.459982,2813155071.794373,1248911070.5506403,1995616178.0344114
2019-03-16 16:48:00,1216579955.423025,1593292788.0821116,2611971869.8918962,1539483958.1583786,2257565189.5501585
2019-03-16 16:54:00,1329939838.9266016,1745983929.543647,3621643471.2773976,1407968556.1467993,1843276762.4820771
2019-03-16 17:00:00,843547960.8544853,1635239784.1597188,3070652601.3651643,1098732644.2350526,1917510144.5086546
2019-03-16 17:06:00,916751115.4617676,1795401635.2661989,2348066556.5171485,1505427101.0134494,2073868232.7413244
2019-03-16 17:12:00,1131157399.072524,1495164242.0556016,3526894617.5055213,1246881634.4497745,1980790862.4225912
2019-03-16 17:18:00,962286353.16854,1459358956.8349595,3060835754.398699,873959121.7382938,2127548434.3074546
2019-03-16 17:24:00,1541123238.898466,1570139694.4803202,2324414371.0472674,1210415669.0201664,1658803712.294431
2019-03-16 17:30:00,1306656418.390976,1500880818.6299126,3172672399.644772,1568492728.0419748,1866922585.1957097
2019-03-16 17:36:00,1165693075.807199,1483267214.7366793,2957322473.768948,892124139.2955883,1944669473.8448863
2019-03-16 17:42:00,1185192703.9958858,1578709227.990787,2532838837.3056827,801874129.000805,1856669957.0928693
2019-03-16 17:48:00,893108757.904352,1525660499.2374694,1932962174.4446235,618737148.4023466,1866268986.9069076
2019-03-16 17:54:00,869945606.5061897,1505618127.3678546,2064490047.2564206,576954098.2680258,1942690569.5622706
2019-03-16 18:00:00,1030392889.1087748,1485044010.8137436,3431475274.912759,824956667.8764662,2733618548.4504204
2019-03-16 18:06:00,1195258677.905891,1149821455.9318647,4969468668.248889,415853730.25889367,2658583937.999423
2019-03-16 18:12:00,1097984829.8075957,1366283793.3871872,5124824583.281003,325444918.78823256,2517364503.909766
2019-03-16 18:18:00,1090004993.8156114,1310427721.585163,4015714370.78772,152217204.46482086,2632829982.620613
2019-03-16 18:24:00,1769780897.680387,1544804588.330927,2562393683.74686,474562699.9106211,3017126006.642581
2019-03-16 18:30:00,1390864882.147187,1596946780.658342,3116358851.512946,535254955.55308044,2050334960.66979
2019-03-16 18:36:00,1841533468.4056578,1526290643.4975936,2120389764.401184,290114343.90204984,1662598366.3907204
2019-03-16 18:42:00,1613080386.8822222,1491402775.7216835,1869322990.0096354,377742653.63730407,1534265136.8219824
2019-03-16 18:48:00,1431847376.7619324,1640298680.1724386,2510554636.854761,453222723.10488176,1953661578.3947067
2019-03-16 18:54:00,1386292727.7702744,1426379207.7879615,2821932434.494888,678945450.2555271,1644611800.0175035
2019-03-16 19:00:00,1433279112.0206206,1497853540.0846825,2261315438.243266,607117357.9865867,2115588216.9820042
2019-03-16 19:06:00,1236318693.1727695,1327437335.8660645,2272142207.223797,552554480.6222117,2051170127.1964707
2019-03-16 19:12:00,1412221799.426506,1364760162.2339616,2169145823.6786237,386625894.30389017,1922733507.1472087
2019-03-16 19:18:00,1402197011.730157,1369479697.661478,2125307579.0827692,245085946.15676823,2093388006.3798013
2019-03-16 19:24:00,1304692478.8254108,1605806176.1250992,2472314208.1461763,384157868.64649606,1457535533.0449433
2019-03-16 19:30:00,1360014711.6755605,1366559642.0887074,2368413769.800111,446707101.82659614,2826040765.456262
2019-03-16 19:36:00,1220582519.81217,1386767645.509921,2355687447.4624605,317470983.1709139,1922178765.740215
2019-03-16 19:42:00,1263319241.3905025,1558780113.9366949,2216314864.5154424,541032543.8036541,1937074331.3552227
2019-03-16 19:48:00,1319608025.3001654,1364396945.4027565,2927075781.7386804,622063063.9211572,1512545171.5444303
2019-03-16 19:54:00,1124744581.884432,1376380977.1901972,3208608015.199688,888785217.1046953,2139087026.7408977
2019-03-16 20:00:00,1127326682.8018105,1411674517.2935154,2076725157.5698133,738012486.6654884,1575708369.0689168
2019-03-16 20:06:00,1870313448.39024,1097616546.025318,1762084067.6045454,480069975.56057775,1918880073.399229
2019-03-16 20:12:00,1703174487.9307935,1025524633.1718848,1853061127.7804484,321394834.28068167,2141709475.9114838
2019-03-16 20:18:00,944969438.2616557,1227734628.8195415,2154612301.341785,551079498.3457216,2059510713.813058
2019-03-16 20:24:00,1040389862.4223014,1080156293.7513237,1869529455.0164983,508443908.72158134,1637132789.650223
2019-03-16 20:30:00,1259337523.5078125,977573429.7391679,1527255211.933367,215751765.9029376,1820024316.5085466
2019-03-16 20:36:00,1055774170.172948,974782574.6788381,2132476516.745242,425122305.4836192,1713488004.6409798
2019-03-16 20:42:00,1167995358.1845214,1097532828.4964623,2653951949.437625,223969113.62526095,2355709624.3230414
2019-03-16 20:48:00,876238198.235421,980456681.43125,2526250010.4617467,225235482.635016,1498467614.5844426
2019-03-16 20:54:00,995068861.312006,1036224955.8586637,2913094005.261957,306432042.48068583,1907671572.5163264
2019-03-16 21:00:00,961358980.8126839,1102243751.7832294,2084569514.958056,430550230.6406983,1626734782.1312013
2019-03-16 21:06:00,951259366.419123,1082957695.6945703,2298071086.295318,927710365.6424806,1310860794.666214
2019-03-16 21:12:00,1044198192.7376447,993716746.1760961,2142634143.1472735,579304248.4665726,2262631125.0483975
2019-03-16 21:18:00,1416309989.1071098,831621602.8631656,3252655274.1506195,176351596.18366602,3357330848.5803804
2019-03-16 21:24:00,1179014266.0121264,913304463.0714304,2304971674.92904,458183009.55569553,1502202598.0188413
2019-03-16 21:30:00,1006212962.3282869,1094440399.9384034,2137793820.268045,314790380.52897364,2063236257.161851
2019-03-16 21:36:00,1246427506.7237365,1156034138.3307624,2673287137.7721896,466079538.0918576,1535356959.7929711
2019-03-16 21:42:00,1049632221.6080039,1159051679.9507506,2640159631.561953,564216042.1295751,3518972238.5432806
2019-03-16 21:48:00,1176885498.2304075,1113239150.2312293,3312991268.9257336,769406106.7717066,1785785793.7286963
2019-03-16 21:54:00,1174168446.6228745,1095061524.5790756,3795666588.7258224,673222472.0090687,1978491107.666128
2019-03-16 22:00:00,1319889434.0729663,1146704891.19088,4319937731.789694,539417211.5492197,2088974199.422476
2019-03-16 22:06:00,1073556166.6913604,1002219646.1274617,3653730920.990557,575009011.0318984,1456332543.5447006
2019-03-16 22:12:00,1067637779.3820133,938365430.9665769,3992814478.8074884,634159151.2931497,1705255129.0199919
2019-03-16 22:18:00,1278876227.5759852,1146356183.773342,3708823509.6298757,675937321.9256793,1693773695.6345868
2019-03-16 22:24:00,1728917679.8960328,1007975702.2880008,4613902544.809325,467304189.6659176,1231155207.0931633
2019-03-16 22:30:00,947076878.99886,907135339.461075,3458653560.130057,248186204.83154356,1762884693.4616761
2019-03-16 22:36:00,928180641.7758619,891856217.9581425,4884634551.143719,281653556.03677875,2007748694.3784149
2019-03-16 22:42:00,1217434126.278718,986333765.7226529,4034526898.5230093,249675279.22315872,1231888729.1735184
2019-03-16 22:48:00,1220518248.7087195,1004575755.9964802,5565107057.700772,723920470.0552763,1105899508.7456052
2019-03-16 22:54:00,944377162.2832092,967016153.8517076,5007072196.475591,350133346.4922792,1334285310.543612
2019-03-16 23:00:00,1072357911.0617832,1066456132.7263905,3552835290.913228,650917535.9580772,1038575714.6622989
2019-03-16 23:06:00,1284325306.1189866,1021090199.0803057,3925195499.556124,417747810.92909086,1352971880.5081184
2019-03-16 23:12:00,1086714005.561872,942830569.6168367,3861227691.959185,461688704.22086525,1292344980.7901282
2019-03-16 23:18:00,986993694.7536064,988956906.1839997,3382755774.99744,311440171.4035259,1268164906.4531784
2019-03-16 23:24:00,1071642197.0960935,944039698.8502443,3671742419.3466697,264639071.06397447,1109190040.2715807
2019-03-16 23:30:00,1157611645.744031,991880142.5249324,3545328150.4470096,450464642.07851464,1002534800.5260423
2019-03-16 23:36:00,1248480443.030542,939285129.6617484,4868997044.501079,733083002.3379617,1302602765.5479527
2019-03-16 23:42:00,1211000707.6136205,855756069.2922032,2975169235.4097853,384136443.3061103,1015530955.2431481
2019-03-16 23:48:00,865573157.7558769,995051054.0237333,2857425007.138943,240721580.27970108,1341612409.916069
2019-03-16 23:54:00,852232231.2732974,813892060.7912178,1610729426.198145,297787581.57363904,1436788212.3021042
2019-03-17 00:00:00,612491224.990591,716142377.2301557,1319595300.8395202,165211394.00432596,868347800.1036913
2019-03-17 00:06:00,987875966.3687264,858510606.8663241,2227678776.397395,428994992.9220186,1084678180.869038
2019-03-17 00:12:00,1094765628.381984,950268845.2382524,2119673279.0753329,265615653.43820283,675350501.668903
2019-03-17 00:18:00,861420471.484136,835862783.2928035,2013141532.4360867,238514542.96607167,1097675874.405914
2019-03-17 00:24:00,686398377.3214477,927638164.7987533,2679816478.020051,293261512.4356279,948947377.5411499
2019-03-17 00:30:00,892764587.7346293,658831430.6520343,2199093607.872005,290083321.92127424,843868621.4673741
2019-03-17 00:36:00,1137993265.9179633,774105108.1849749,2022906106.1734934,197077706.9838961,1014744858.0879966
2019-03-17 00:42:00,722398126.8394051,643337092.3668398,2452826511.661368,323095608.1056962,891552129.2906454
2019-03-17 00:48:00,601780411.2504903,582211045.5793197,2295046976.7588673,345975043.0143416,940267718.0288649
2019-03-17 00:54:00,679992001.3904388,744384536.582875,1998220996.4377003,110778115.26555088,1144185835.159427
2019-03-17 01:00:00,489485709.3024525,687487633.4552486,1929989857.0434089,150679004.91149753,772032331.6815923
2019-03-17 01:06:00,740496205.1533053,577148939.2462771,2448982043.206504,95277412.78010692,934811473.5479126
2019-03-17 01:12:00,788362875.3713678,527855065.70500946,2674596748.4560323,228129806.0449361,763404502.2756667
2019-03-17 01:18:00,822473868.602584,560173300.723161,2446428208.506237,156477676.45732898,1022668267.3196533
2019-03-17 01:24:00,494627779.29659975,490240908.5782104,3306447811.2112393,144055374.92174277,827015092.0978966
2019-03-17 01:30:00,560314739.4246264,612178421.8861648,1948517139.118596,139451305.75346336,797931729.3005544
2019-03-17 01:36:00,579294873.5884262,635548244.531892,2133128352.5647695,133801355.34574716,853343611.7899046
2019-03-17 01:42:00,624168237.0453347,594712544.3479156,2152820181.913166,220758238.59076285,436248330.98523253
2019-03-17 01:48:00,669691175.2075206,495625522.2842378,2312920059.9012322,143772295.2810792,443105927.2125232
2019-03-17 01:54:00,399260537.1039334,414791906.5098331,1692005693.545311,197495422.9446929,252075558.8754894
2019-03-17 02:00:00,348305679.1925383,376556273.67432433,1525573198.8544927,107468507.93426938,505706520.9664089
2019-03-17 02:06:00,215630721.02482504,435797728.9214712,1775558260.189687,72420090.81106247,402428810.47665644
2019-03-17 02:12:00,355204614.7595288,376046653.675976,1958435746.8562367,228833230.88829,499305435.0295658
2019-03-17 02:18:00,246089644.31728017,426620635.5168099,1356652491.2488627,56360963.36048203,384175124.6144328
2019-03-17 02:24:00,255084316.1754149,343015494.30638254,1503339430.8128893,78950696.42078148,391181528.43936694
2019-03-17 02:30:00,257271025.3610108,313572944.4039047,1385621457.6257944,89312661.14856751,552510490.4099376
2019-03-17 02:36:00,281595390.0390936,324254037.94846535,1648567383.5684824,178424136.08309576,738352549.8751786
2019-03-17 02:42:00,366123756.63308513,355736174.2378713,1249531765.3652914,110441062.32936588,266319224.1927778
2019-03-17 02:48:00,289416004.14952004,264811843.78362748,1481853071.4889107,135215055.0061607,464563202.5737261
2019-03-17 02:54:00,489845499.2109575,310013298.6596891,1291457244.794052,39062828.86029633,467146169.797784
2019-03-17 03:00:00,277984753.0167551,178642522.91434497,1067508062.8171301,82644492.73833698,310313189.31048465
2019-03-17 03:06:00,141071620.28596464,239815008.05350536,947059571.5736436,17761726.708571754,298406644.64984214
2019-03-17 03:12:00,236388019.1853995,339509009.3587457,740330046.2169684,73110369.75826895,239686125.7432575
2019-03-17 03:18:00,223694648.39290068,287426690.94402224,1074709747.6940002,44191096.47005688,464467004.92589647
2019-03-17 03:24:00,321750721.9684424,205987177.1462825,861307788.3286412,1567898.2136669331,235534521.18855748
2019-03-17 03:30:00,187516344.17696187,257325607.2804209,926656826.6246653,17526408.09979357,470241612.1637298
2019-03-17 03:36:00,125638966.51713876,237326829.67198265,937277847.484732,61124966.27572016,497729338.7390029
2019-03-17 03:42:00,323025053.41234034,211760941.02687228,951885574.5787607,38783158.378813386,508418413.58022845
2019-03-17 03:48:00,145594876.38670123,194995845.28650564,1018575115.2721713,1386478.6919663488,269968001.27394277
2019-03-17 03:54:00,136160451.14837936,179758491.12781373,823895529.5039845,1007862.4991294504,355068485.5680816
