date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 03:42:00,179705446.03319362,195720718.8867366,2946119085.4182763,113392919.17260686,681263439.9472823
2019-03-16 03:48:00,606096512.0671097,111329676.0822768,2452114965.3796864,50806023.85824694,637066527.1795502
2019-03-16 03:54:00,479383361.35427684,131304512.16749167,2104453618.0378835,95424693.29190226,686196435.8865907
2019-03-16 04:00:00,97554209.86303,164149606.70624265,2245331955.4418297,10794051.943874374,780332766.3015997
2019-03-16 04:06:00,190562375.88025555,158493460.26614085,2160856466.3971095,185507234.1378836,775094896.6679361
2019-03-16 04:12:00,219290727.26774505,167392729.47063684,2132880197.4523828,66425877.22096379,741269265.309778
2019-03-16 04:18:00,199261404.310466,120073484.04378577,2222555875.2759557,79835171.22453922,1247633478.9349997
2019-03-16 04:24:00,140525152.45782408,144543895.39171514,1880274517.6837888,249798732.4322394,593225711.1932577
2019-03-16 04:30:00,181051609.7328021,194609841.19424132,1599357429.9410133,19691433.04056716,581342286.9813894
2019-03-16 04:36:00,182472048.4045007,158158667.69411686,1866026979.484252,106519949.70523705,391389982.9112135
2019-03-16 04:42:00,209521990.53178358,89801108.44158155,1331500309.5671265,250952653.60379225,480509756.90653455
2019-03-16 04:48:00,177495868.2496963,96718562.77937683,872999764.5510343,234160219.3844545,511952810.75316197
2019-03-16 04:54:00,246585309.37065932,70126189.2450223,766798170.2347447,107027249.28770632,932668913.8857961
2019-03-16 05:00:00,280013615.3480145,88960555.72883189,772238508.3477968,201013752.64036223,491423109.7534982
2019-03-16 05:06:00,269970416.6328619,46273519.47859871,592851502.3312508,373189337.2984095,473054830.4508269
2019-03-16 05:12:00,247167023.6499056,45824323.70046894,776001960.4748721,75465458.55453762,687165714.8642678
2019-03-16 05:18:00,171021308.93153808,109349796.65310603,646815154.4182595,80684515.13839054,436620497.18995225
2019-03-16 05:24:00,220233070.02780172,87365012.9610726,488729201.8818876,121374075.08041514,561459350.4917551
2019-03-16 05:30:00,297863188.63362986,87506803.26764034,590386731.909745,98605431.94569366,397511744.093701
2019-03-16 05:36:00,366765464.84869784,86532001.41028829,512757822.681493,31330952.707296927,435718302.8638762
2019-03-16 05:42:00,366358858.04147214,145146628.21618915,501406635.1204254,31799452.37836465,924102714.2801533
2019-03-16 05:48:00,807508849.5675185,145107618.23000848,583648160.3263807,64038775.60435608,404195516.1708351
2019-03-16 05:54:00,564010351.7132404,119978908.98203576,731414552.9734911,183023285.4839214,540309954.6857249
2019-03-16 06:00:00,180001963.00844058,115539203.81091492,507374541.00627047,279260631.65036786,817938470.6969963
2019-03-16 06:06:00,273880600.5900001,122866046.44173113,452681339.77047825,128139184.33292688,800202836.5616249
2019-03-16 06:12:00,404304951.75015575,112557111.06655055,520645935.2554264,158230667.72882766,604273078.2741644
2019-03-16 06:18:00,308034202.2492035,135125848.11693677,588254370.7895786,185623315.6369779,588211727.0367441
2019-03-16 06:24:00,284567116.02714854,155914782.41238037,788570398.5468674,228361382.1568748,833880430.4597611
2019-03-16 06:30:00,229614666.05709282,210588655.73903143,1525654164.6616054,77483699.29744005,735501738.522443
2019-03-16 06:36:00,213645039.21905348,244284745.91398445,343953584.65726423,53743837.43938378,770502131.2807508
2019-03-16 06:42:00,275392361.1598556,230838708.53934976,288200868.7860544,173302959.30762848,765192677.645302
2019-03-16 06:48:00,670606133.9311714,293598351.54873824,1148811931.286861,76890664.09018576,1175470248.561638
2019-03-16 06:54:00,695383715.6801863,261483502.1101384,988887846.1221217,247495475.60138148,1674139223.7399259
2019-03-16 07:00:00,409980743.3969436,369472926.9470375,1167285824.400827,333273535.8509671,1018227660.8561612
2019-03-16 07:06:00,453458474.92788583,405626125.2510832,1156050716.2550626,126365361.27338932,1200442264.4183872
2019-03-16 07:12:00,411022396.2854355,401727545.09321576,863405539.2179325,261064549.68619618,1519251484.7099926
2019-03-16 07:18:00,726736708.7722161,515213029.01723325,1181241925.8505795,340685262.62997967,1118668999.0173116
2019-03-16 07:24:00,950862898.136214,456887097.7958204,788348748.3893354,296149073.12811023,1214472501.4405065
2019-03-16 07:30:00,616729352.1537888,429183660.2191862,1086944296.0059466,545777964.0795418,1641493286.849533
2019-03-16 07:36:00,977677724.9848664,436320973.48474103,750846532.8052151,479990439.1705656,1290262613.7513318
2019-03-16 07:42:00,842475011.1394691,448832695.9802378,1412659517.7642314,505232119.6572992,1388991087.0486126
2019-03-16 07:48:00,782579187.0055746,445126025.72282666,1569390993.6598842,500605942.34105784,1861156374.806417
2019-03-16 07:54:00,685521901.2077829,508517387.8158211,1916655246.1959643,282270343.11609113,2283866595.524659
2019-03-16 08:00:00,977768757.1116695,563733354.6746093,3786244186.6146173,533644487.1455875,2173042933.158181
2019-03-16 08:06:00,1530741508.965805,623144337.6632935,3612794183.2086954,395728750.58620065,2321101095.0205727
2019-03-16 08:12:00,931230811.5481553,764302483.1856155,2293415189.226432,619609443.9794685,2115209675.4449387
2019-03-16 08:18:00,1430647242.4662974,654929058.9821391,1855422428.8915281,561652663.2880507,2264198487.1815796
2019-03-16 08:24:00,1432337263.3083081,759504845.1633426,1452371098.7701983,808944383.252314,3176809115.632074
2019-03-16 08:30:00,1212118679.729867,732073128.7948781,1743720082.27156,745185574.1943805,2871460266.7705126
2019-03-16 08:36:00,1339042039.4642427,721800780.4314362,2529270584.881031,527231389.57597136,2758979367.402402
2019-03-16 08:42:00,1459478079.228532,697299328.7554207,1619377309.4327474,718568689.3568559,2420574568.0119267
2019-03-16 08:48:00,1287485806.5216086,697715803.0479032,2646051040.0913253,485796987.0961936,2363869204.2861776
2019-03-16 08:54:00,1354854281.6677115,775239098.6804839,2273114042.128223,647128476.9710133,3072897746.344164
2019-03-16 09:00:00,1471879460.4889207,852085063.8953093,2759130586.6875896,422786797.4328208,2980723504.000883
2019-03-16 09:06:00,1533703897.2472374,725151655.0393593,1984212544.512652,580649097.6841952,3460309614.078577
2019-03-16 09:12:00,1738781133.4148035,761809539.2639537,2150394868.0476027,1063717408.7674618,3783171093.210719
2019-03-16 09:18:00,2307783075.7166705,852871105.6894529,3163044779.0906787,445316575.9010655,2531509819.9835486
2019-03-16 09:24:00,1936031409.4282796,933485968.3703316,3599837915.485686,499125712.26038414,3228839095.861042
2019-03-16 09:30:00,1533849193.3087044,907302675.1101797,3684601800.6939406,702770784.8178071,3742224103.314218
2019-03-16 09:36:00,1931109237.4247386,849530561.7112164,1597839919.4713585,876358363.5807251,2563644403.751569
2019-03-16 09:42:00,2003366224.4599898,959174583.6506604,5068917718.903565,681322572.4571639,3294456691.404767
2019-03-16 09:48:00,1501419621.9521437,948622922.9821744,2790959865.918809,988540468.2376807,4540136783.089875
2019-03-16 09:54:00,2601375622.714604,926215814.9331597,4594088201.167346,807699150.3345653,4001992214.3876247
2019-03-16 10:00:00,1696258840.1068304,963362721.3778967,2626021082.7563066,855264308.426241,2754632273.8903804
2019-03-16 10:06:00,1881109501.9164226,996783560.7071439,3162790785.103758,412516360.951568,3188023421.8591404
2019-03-16 10:12:00,2310629473.9686594,938994465.7844367,3297713638.8652964,555555670.4142518,3211666630.923689
2019-03-16 10:18:00,1682528028.3270464,1007139963.7743963,2675020948.9174285,527978710.9227206,3378136154.1280313
2019-03-16 10:24:00,1720727083.6073296,1135020581.3148322,3145040380.2597647,608480264.6523355,2457971509.16696
2019-03-16 10:30:00,2022049712.2763095,1077642339.1879928,3128009548.9232736,837753954.2781867,3376702683.2078114
2019-03-16 10:36:00,1973348039.7960465,924555362.499909,3569524846.8397994,611105944.197667,2747553239.5617485
2019-03-16 10:42:00,2023378751.2176504,995089628.9621937,4064192781.2628727,663659298.366513,3662438436.2331176
2019-03-16 10:48:00,1998572137.0358047,1086495358.4632423,3142342807.966973,386928126.62951225,3185517710.778157
2019-03-16 10:54:00,2707181397.9819303,1170279078.6661305,3679900092.022013,542974873.0201703,4066970624.574806
2019-03-16 11:00:00,2400884641.704066,906976871.9874108,2536601104.5754623,474609666.31835234,3830319663.3692646
2019-03-16 11:06:00,2612614647.505531,881502476.4553666,2621368880.480728,777074057.6749942,3791884442.357315
2019-03-16 11:12:00,2173638366.1783376,1021673591.4049225,3708518159.578643,632083077.8901216,3679246551.348855
2019-03-16 11:18:00,2763597379.678637,1222884415.894774,2845986233.4235835,670727678.3643906,3919861423.045665
2019-03-16 11:24:00,3155896454.200674,1152267823.8194606,2482285808.391121,1047091537.788527,3168020756.68313
2019-03-16 11:30:00,2678566898.567562,1199787431.2670221,2657071262.23321,1117856948.966044,3605729758.2482424
2019-03-16 11:36:00,2313806160.853757,1276610467.8854616,3910876598.106868,821185288.1030562,4542639892.325904
2019-03-16 11:42:00,2391183687.9143605,1113770511.1364694,4539726205.567048,530978401.70236605,2804541043.682744
2019-03-16 11:48:00,2462790619.074565,1066602911.8035057,5513359502.927868,630500585.5899181,3154593533.382697
2019-03-16 11:54:00,2601587425.738626,1242597783.1927207,2745142293.004567,620821316.074088,3335568534.8564744
2019-03-16 12:00:00,2651968964.2030997,1031151877.6922051,3409466885.977139,564348836.6669859,2708649513.8486643
2019-03-16 12:06:00,2276889248.0367,1186570014.854816,5135250624.512796,673986660.7543763,3370801028.2729406
2019-03-16 12:12:00,2472967432.6413608,1389453247.8553646,6763138339.435798,690137104.6620803,2977084543.7558527
2019-03-16 12:18:00,2242904697.587119,1179583315.962704,5872331631.8995075,548234385.1084747,2940106304.900934
2019-03-16 12:24:00,2378868720.982254,1365257387.6505857,5166400136.047264,694424227.1697682,3215418350.056818
2019-03-16 12:30:00,2098377922.7208214,1290113462.4076226,4414092728.366495,377060485.3086568,3995199610.5182586
2019-03-16 12:36:00,2238298094.96708,1479276987.8083007,3823285351.929733,386191067.61474144,4283791727.318464
2019-03-16 12:42:00,2116586643.134008,1541765295.1409135,3991194665.306672,552326077.9420972,2980333828.474063
2019-03-16 12:48:00,2100884857.3236344,1537493533.6718118,3185735463.6908803,478449489.2241876,3630713257.951386
2019-03-16 12:54:00,2006873135.629566,1623863488.609759,3201211852.2222943,311408417.8529637,3094167781.2293487
2019-03-16 13:00:00,2410566331.258775,1495802908.4157968,3921921661.9758244,478554429.6428688,3636244777.854436
2019-03-16 13:06:00,1863395839.9031086,1627322196.9296649,4530294844.132056,694877987.2137215,4004436363.8611584
2019-03-16 13:12:00,2606987324.1953077,1785549320.9340105,5320808089.857147,1134016233.6399848,3602168253.8995237
2019-03-16 13:18:00,2667869065.344638,1631594513.8733485,3838308713.7057376,944166821.8150016,4731698516.341537
2019-03-16 13:24:00,1748842501.13166,1704545073.051776,4851831715.850133,952575294.6978418,3947441011.450382
2019-03-16 13:30:00,1770851200.126228,1468682543.9233036,5235713606.291796,1377360065.5168242,3335834322.3212996
2019-03-16 13:36:00,1576331836.1141813,1681954796.1479988,4714180914.441181,1366167479.746032,3777519538.582468
2019-03-16 13:42:00,1613042886.187473,1496087187.4240506,5202915520.058745,1062906385.7210387,3934482726.7487
2019-03-16 13:48:00,1517796799.49011,1577321577.123891,3823801909.001455,875808377.2555745,3019484367.382317
2019-03-16 13:54:00,1392568236.3808794,1683982473.6279712,5191711971.350536,1484791878.1478329,3301321164.303693
2019-03-16 14:00:00,1958691084.8112452,1677828844.598727,5753834866.552808,1473048850.1637127,3598100626.9512157
2019-03-16 14:06:00,1870013791.133271,1674920253.4421158,5366909817.348247,1269515225.6673625,4725358132.2766075
2019-03-16 14:12:00,1737284303.862198,1408861867.6514328,4617962851.749812,1305012249.7280588,3726804949.9851418
2019-03-16 14:18:00,1740367037.652292,1408882774.6110635,4518686786.526064,1470191484.3447526,3213413537.5361366
2019-03-16 14:24:00,2146368118.3091161,1460835113.867914,3530970712.674456,1248191777.826488,3244087488.476392
2019-03-16 14:30:00,2152297851.877788,1541148198.831327,3731771590.3006186,841197101.7020358,3606173675.039216
2019-03-16 14:36:00,1933864348.95379,1407450013.3007026,2905728646.8999085,921007160.2288738,3782875584.3232126
2019-03-16 14:42:00,2989412158.7359447,1475559285.43349,3511267145.3917513,1036807812.1284002,3599377870.244346
2019-03-16 14:48:00,1946246053.839533,1599644642.02948,2950345075.8035827,825702743.7535868,3482029652.129449
2019-03-16 14:54:00,2071474728.7616296,1445888086.7200115,3796458879.3299704,626733417.5065298,3239257028.533434
2019-03-16 15:00:00,1886377437.8765879,1845125142.888968,3252060262.156613,579995658.9769237,3810049940.001905
2019-03-16 15:06:00,2025597173.3337138,1789992725.9662921,3166634609.36278,767839122.9474188,4254908997.905718
2019-03-16 15:12:00,2375106721.084804,1608394777.5459945,3461034850.049468,1010384848.7584572,3789620283.9185143
2019-03-16 15:18:00,2714359837.1061893,1546596057.0695045,3013022451.302667,760026956.4045075,4093817245.8325005
2019-03-16 15:24:00,2187277221.7573805,1759805000.0417738,3030917244.218638,740734003.7667536,3577323420.8797693
2019-03-16 15:30:00,2038472278.6309907,1858175200.3449183,3292106201.732598,1007767521.3774928,3305120316.576461
2019-03-16 15:36:00,2126852459.638818,1850441497.9266427,3699659425.583977,868823693.9288889,3215835026.156308
2019-03-16 15:42:00,2038804617.8158147,1643141558.9240513,3014466101.0863523,1067395405.0160117,3563916190.5272493
2019-03-16 15:48:00,2416746950.3745265,1581123098.1674366,3385849152.220717,772186550.1610241,3460220090.9142265
2019-03-16 15:54:00,2603717853.9888477,1637256652.821149,4059929565.445288,348771373.6514468,3521034749.7358994
2019-03-16 16:00:00,2516541922.3603373,1668360878.9781008,4114842274.5258093,950216588.2267042,4366004205.205222
2019-03-16 16:06:00,2764280591.451178,1581506878.8220587,3086229521.1596336,1243192876.2175155,3537577383.5149584
2019-03-16 16:12:00,2550932986.810407,1571450996.3953838,3438016232.0006003,1430833362.2138355,4357395677.26593
2019-03-16 16:18:00,2715463348.627099,1732391376.7550619,3949161607.6811385,1369595353.4907393,4144623928.002527
2019-03-16 16:24:00,2693832847.562365,1722175716.074922,4590593338.447898,1268881112.0315669,4415400959.077387
2019-03-16 16:30:00,2409974540.521234,1651465950.1568074,3306560175.367457,2729216883.634781,3902966949.178794
2019-03-16 16:36:00,2327055317.4489665,1488960038.8627453,2812371148.916976,2783199130.908273,3823305940.5628405
2019-03-16 16:42:00,2183250986.8932934,1503333327.92867,2785687597.1315703,2892460005.829884,3904570737.692997
2019-03-16 16:48:00,1837932201.457498,1583979796.4900846,2776827255.3463163,3099216418.880983,3357802880.097625
2019-03-16 16:54:00,2246515768.2632933,2064611014.31417,3063802628.610235,3268468476.9015174,3954747338.079762
2019-03-16 17:00:00,1862507036.190065,1614452836.9047987,2778411470.898385,4432426694.710394,5005974328.460956
2019-03-16 17:06:00,2036588445.932056,1833192666.9217453,3206879130.9582033,3551685567.2853727,3942308923.266409
2019-03-16 17:12:00,2166273732.3460536,2020049367.5563927,3130219741.4653106,3946611150.2181478,3272418420.3945913
2019-03-16 17:18:00,2255963771.885187,1874048098.216508,5169337083.334563,4044965925.264727,3887264002.3722887
2019-03-16 17:24:00,2171193552.27506,1627999841.1621144,4362337921.241159,3296682816.1166115,3142360401.68149
2019-03-16 17:30:00,2818962044.282289,1786587112.0961714,5739095679.182522,3384385812.947192,3973413301.9915166
2019-03-16 17:36:00,3148487116.383437,1819967940.7328832,4532358313.540104,2673826313.5946407,4582889971.023732
2019-03-16 17:42:00,2651040067.7309017,1681763458.9350164,4170513980.682043,1433694225.9442058,3578008148.1840076
2019-03-16 17:48:00,2976278919.435845,2025793366.885336,4265050948.7433634,1093371561.091187,3286161548.3514934
2019-03-16 17:54:00,3176103616.921119,2048957394.0670183,3093585012.505475,1125047068.5702612,3299941851.1586156
2019-03-16 18:00:00,2474309716.168829,1530508399.9431696,3847995201.679604,1015436712.489178,3685945088.126517
2019-03-16 18:06:00,2868883771.1873817,1650706664.1554544,2800894603.1579323,902027610.7842675,3890323506.658392
2019-03-16 18:12:00,2799921641.932279,1912276541.192512,5323490215.377283,961618952.8922557,3286524964.3316116
2019-03-16 18:18:00,3023100030.999791,1880873277.1958148,4013023595.622893,783858901.1318332,3639689883.3468566
2019-03-16 18:24:00,3573123405.10092,1642996002.8544624,3048972412.2308435,889568134.1440629,4049766814.6051674
2019-03-16 18:30:00,3464464609.71766,1286195964.6991756,3025561154.242522,821754538.7996603,4617754231.557621
2019-03-16 18:36:00,2955974211.321753,1564715749.464507,2613177106.317304,1358006865.9244142,5347060738.08106
2019-03-16 18:42:00,2823784958.533899,1645552551.6571524,3318991281.0096874,997617564.7077043,5239004370.814314
2019-03-16 18:48:00,3219640786.866804,1819655551.1372087,3434921352.155677,993480059.9046197,4033421024.33165
2019-03-16 18:54:00,3567128123.1538186,1630981475.3756938,3703568660.261421,1134518001.8878028,4327485650.859236
2019-03-16 19:00:00,3970041500.1545978,1711280007.7160935,2680611382.0666637,1726285052.2456276,3614993279.4802427
2019-03-16 19:06:00,3520979031.618119,1955833052.6519392,3201457198.282673,1448403167.5580113,4033079503.8868866
2019-03-16 19:12:00,3723381135.835601,1718744239.5417855,3020149462.486952,1417171720.245009,3737622100.5230765
2019-03-16 19:18:00,3105474581.3856163,1718909143.5417056,3315500338.175168,1450600521.6696856,3397385266.3982306
2019-03-16 19:24:00,3642055989.204343,1864971048.0591304,2643417277.083052,1585972519.9185696,3243271116.6066895
2019-03-16 19:30:00,2948681881.445141,1598253715.8407269,2692514326.853916,979494774.7565196,3455718448.091381
2019-03-16 19:36:00,2512749672.687093,1456723873.615162,3096878248.097845,1072198128.005358,3269421438.3257084
2019-03-16 19:42:00,1914184427.2712386,1468325746.8540108,3864200345.624513,1002143011.5571436,3290002212.709156
2019-03-16 19:48:00,2134055999.0684767,1551180986.5410724,5210609939.90859,893063393.1076211,3041901012.7233534
2019-03-16 19:54:00,2301165860.8393183,1678984409.7595935,3580659026.7085853,901026809.2482274,2931105753.5934596
2019-03-16 20:00:00,1907571927.3568945,1676691171.4549568,3264021023.9861693,1300585567.327821,3388075863.7229743
2019-03-16 20:06:00,3050970351.7724023,1562307939.0613713,4305013779.08152,1323382039.8977242,3734037186.931548
2019-03-16 20:12:00,2435569330.29523,1227233395.6720636,5553409818.479424,1516749473.5861006,2984834146.989504
2019-03-16 20:18:00,2006255884.747361,1214670201.532901,3569825556.7832303,1744896037.7020998,3117577332.2113676
2019-03-16 20:24:00,1855801040.1765614,1288038112.3400528,4456089456.468277,675901307.1448412,3023307925.407962
2019-03-16 20:30:00,1525133198.9550984,1317519287.403906,4395043051.381385,1214113481.5750034,2881119439.0126114
2019-03-16 20:36:00,1628618306.4949667,1302535312.4677944,4378861858.849814,895398175.2903432,3532358692.6074924
2019-03-16 20:42:00,1840741369.2912977,1313831033.9837115,3948620763.12489,490361648.8001288,2911893822.183341
2019-03-16 20:48:00,1653011190.7111864,1356758681.8649194,3286286537.080953,591231676.6933696,2754424881.1742086
2019-03-16 20:54:00,1831668227.0063362,1419168729.1564288,6183472828.640886,739411294.2288816,3040370545.634253
2019-03-16 21:00:00,1691009058.7787194,1268555994.5826294,4644513332.254051,746248477.0449934,3198586926.940957
2019-03-16 21:06:00,1657832188.6627884,1162998474.956301,4852446256.304452,718672511.8437734,3562689107.73592
2019-03-16 21:12:00,1287236715.0573242,1096636186.0446057,5887099392.01039,1376184786.5032346,2651108775.293513
2019-03-16 21:18:00,1449279294.7596476,1130557252.4283614,7443835023.958527,717775275.0969834,3028367045.945527
2019-03-16 21:24:00,1661708828.0197268,1202706166.5659535,5098293190.832148,1480197952.8005848,2809671328.422642
2019-03-16 21:30:00,1392287441.9168224,1335780306.556536,4669227009.310182,1131458001.058381,2334921194.291951
2019-03-16 21:36:00,1409522582.2994304,1485479705.8728757,5017912899.383119,1061374835.3444467,3158742143.1588
2019-03-16 21:42:00,1501563242.9739628,1407254293.913028,4480084901.962793,924949251.4975069,2451685070.1545215
2019-03-16 21:48:00,1497077834.7589824,1388662972.385276,5480225821.465884,694810243.930683,2941492587.2558627
2019-03-16 21:54:00,1073568300.949368,1131994770.4533498,5568790732.184483,470969944.4790466,2421779728.7447786
2019-03-16 22:00:00,1305443273.6104524,1227954887.990891,5147409761.238897,1089358206.610016,2784011220.443985
2019-03-16 22:06:00,1493746870.8721259,1210197637.8764615,6050730791.7622795,1077295320.8065224,2875515664.972986
2019-03-16 22:12:00,1636462001.2999046,1231273920.8748665,5972445490.565747,1319736266.667607,2786481430.462192
2019-03-16 22:18:00,1660572275.2426953,1302824142.919783,6189447914.369239,1026530384.1067904,2267373219.2158947
2019-03-16 22:24:00,1597261952.9504461,1216349903.2244847,7291964132.895963,743993870.2439919,2592837065.4015
2019-03-16 22:30:00,1213490788.4553313,1208092975.7089398,5717981566.425693,917231306.0385647,2430332360.441742
2019-03-16 22:36:00,1127600236.9379337,1082323401.7052298,5345588817.929284,693683880.5555189,2478994055.206132
2019-03-16 22:42:00,1567849022.2999856,1122316133.4690044,6764477969.149715,936274517.9649624,2798049647.5661497
2019-03-16 22:48:00,2144264921.9316504,1104431098.3001313,6162409971.148576,1324245286.5638785,2366989173.038363
2019-03-16 22:54:00,1435182161.0929482,1271735352.9138062,6685420417.467291,704688386.0925503,3016222097.976467
2019-03-16 23:00:00,1184939094.0198774,1192938943.8460562,5588103887.535455,653394191.3417761,2745624660.400507
2019-03-16 23:06:00,1318320351.6648595,1290809390.7539115,6096594606.648497,954682591.9607537,2169808411.0211015
2019-03-16 23:12:00,1261208612.3206599,1281642006.3261313,4545886070.552981,673659134.7043297,2474565521.4869814
2019-03-16 23:18:00,1360141619.330383,1032680217.697601,4266484072.192083,943780849.832094,1989765648.5273466
2019-03-16 23:24:00,1155003517.7317047,1192600205.297212,3970362746.945469,750225870.2414361,2461902397.863637
2019-03-16 23:30:00,1282335417.6431608,1145453402.6781795,4337318318.7678385,1100646511.74575,2415627497.218155
2019-03-16 23:36:00,1454186782.5041587,916140367.8415381,5047473101.345446,595383752.6476034,2121346920.184792
2019-03-16 23:42:00,1904248421.1945126,1091191394.3465602,4882530456.317175,438708809.0279598,1613919921.9947872
2019-03-16 23:48:00,2179850795.9959106,1086013195.8974051,3656822646.153775,609078155.5317223,1257600643.949535
2019-03-16 23:54:00,1429474638.6807554,732176369.1879243,2705914907.0078955,461893106.0567836,1003404423.6604202
2019-03-17 00:00:00,1292020506.795659,720406716.8032389,2841061607.498655,447534389.3920019,1377414994.9466996
2019-03-17 00:06:00,1471141804.4905345,858774274.8438424,3643877528.3179274,778333677.9046785,1774121543.8056693
2019-03-17 00:12:00,1079096705.5201683,1043305604.134606,3488656493.0602627,762951730.6648235,1543257313.6129556
2019-03-17 00:18:00,906235440.8033197,851664187.3426454,3181980377.07889,797860517.606928,1710220562.845562
2019-03-17 00:24:00,1053286875.8266369,741415316.341306,2526292747.095467,728563406.9518492,1401644102.7917182
2019-03-17 00:30:00,838697262.5610374,973787306.5959287,4387903027.642407,1085127980.1379876,1933397699.058917
2019-03-17 00:36:00,589855465.1589887,991144665.1764528,4736055209.362721,825835799.3911378,2033137527.5770369
2019-03-17 00:42:00,1331128851.5579786,1034515527.275514,3251160954.395809,372426497.0599273,1792063763.1898189
2019-03-17 00:48:00,905750618.5500051,905578727.063465,3290367780.316717,118889724.88385452,1114381891.8164577
2019-03-17 00:54:00,1326540824.7253876,737958153.0768732,3171854282.24977,183901603.31150448,1512067806.6998987
2019-03-17 01:00:00,1709568643.4744575,601913994.2720289,2572564418.978339,266922088.0234326,1385493683.6546783
2019-03-17 01:06:00,1287231484.486447,626254991.8773447,3798387336.4279532,224247067.2522053,1355828749.9278126
2019-03-17 01:12:00,869083900.5292617,704161233.431504,3844982769.397188,150979489.2108404,1313522418.7011452
2019-03-17 01:18:00,930817163.2621127,614061964.586707,3214565117.167349,336429361.04176,1164535304.9938416
2019-03-17 01:24:00,850572827.670177,575423792.3884271,2375959388.6657248,201363631.8426876,1245598574.60853
2019-03-17 01:30:00,1027730455.4390119,579089364.0011365,2681994995.3501806,229310608.53096864,981454816.5778017
2019-03-17 01:36:00,1006045192.8537426,540196495.7553344,2479181495.871304,316052369.56070715,895198357.8086936
2019-03-17 01:42:00,551494496.8017554,506130886.8768312,2779397481.602177,134057676.90739135,845901677.0503429
2019-03-17 01:48:00,499711559.19089377,534288803.72105366,2665795855.731389,507846692.77834463,842423184.6569974
2019-03-17 01:54:00,627624551.4132785,620888747.7330526,2021865616.8499336,537862805.0271766,840119003.4620135
2019-03-17 02:00:00,769398255.8424102,635643505.8692768,2072631509.734905,283472621.39023966,868917374.0898626
2019-03-17 02:06:00,739432412.5829716,563917900.5207306,1990429386.0866306,272830108.75165284,831861482.1844175
2019-03-17 02:12:00,517880062.14211524,443819829.7025177,2723107061.079368,146912375.77142024,802642784.9377503
2019-03-17 02:18:00,502065696.4216778,432139996.32801104,2156815228.8380194,28592112.517267253,602598573.4829767
2019-03-17 02:24:00,597316943.6993387,394843653.1370476,3033400204.268799,57026710.81697112,1171000814.066547
2019-03-17 02:30:00,594553951.4460945,331131793.0988348,2048767856.7155359,47492541.4368255,949506761.0515809
2019-03-17 02:36:00,560204351.2110538,266385415.15633,2066818304.9875493,8208897.983934903,1021481099.8152969
2019-03-17 02:42:00,617893975.4024934,189425052.6778876,1816228936.5275571,82998896.64820138,933966361.0323813
2019-03-17 02:48:00,435881768.4733958,214879019.3423117,1692915356.2089148,129354213.43686318,777622225.8274415
2019-03-17 02:54:00,444641458.36043966,260496127.7668936,1925529244.2244508,112959987.09764512,1241815895.7945237
2019-03-17 03:00:00,423088723.4470122,235811132.69086868,1740253952.5376961,191054373.89841935,964604044.2223661
2019-03-17 03:06:00,349856774.97336113,379328372.2129978,1575111039.4526026,394304625.951736,842045433.7154015
2019-03-17 03:12:00,382089200.38979065,325001050.59630805,1237032166.2935731,112720710.63097842,1234108430.2615771
2019-03-17 03:18:00,224380936.6096746,171178912.75677142,1612114351.7275386,83346632.11066264,726677051.031862
2019-03-17 03:24:00,625225820.4017358,312166063.1751428,1476268412.382367,119762017.03138106,656872032.5319526
2019-03-17 03:30:00,535463390.23310214,217564425.91684973,1531151455.1557145,47463059.26317251,705593863.8205479
2019-03-17 03:36:00,693809442.1451341,289075983.95384204,1646931912.9892366,84789357.96218249,419153524.4623531
2019-03-17 03:42:00,510114963.6136713,326134902.6820846,1258399393.9487548,163300310.81711897,570229353.8710827
2019-03-17 03:48:00,380201004.6690151,245569373.6913105,1474805980.4189146,71831627.7445644,402982769.9217614
2019-03-17 03:54:00,246100314.61649403,243005125.090486,2235426797.62402,20488694.558310773,493715611.34551907
2019-03-17 04:00:00,410805839.45002455,307826441.2196172,1088266545.1015217,19866846.268656246,729743294.6035718
2019-03-17 04:06:00,387672001.2114632,149239327.85237518,2003349166.465889,303645695.87018466,510834571.45561516
2019-03-17 04:12:00,232486303.6426579,165406225.16736332,1257654720.3540096,413429205.2472214,666022695.0548918
2019-03-17 04:18:00,457566311.8793505,154132213.81375968,1279207561.376124,211934591.27504528,620128782.3445415
2019-03-17 04:24:00,390355173.5534206,183218368.85994035,1069509585.3887713,144982899.73567307,661959552.0419632
2019-03-17 04:30:00,216601451.3196965,193970966.67257687,848269240.8142142,195376380.98485595,299057175.03739
2019-03-17 04:36:00,285529144.9887603,159867533.19020057,856310105.2940412,110890896.54858202,302327483.2100938
2019-03-17 04:42:00,137051738.15134037,123821150.42979623,945202997.4153789,122347576.56389052,445687471.1686095
2019-03-17 04:48:00,166059685.12962762,111940594.86615258,983261299.3493047,166146683.6403657,554185606.9932852
2019-03-17 04:54:00,229164807.86854288,97676763.86842036,1183225333.914319,132351622.12741496,383259114.593866
2019-03-17 05:00:00,180252286.6201897,175617505.9800099,659809310.2069126,142927445.24165735,478561483.36670136
2019-03-17 05:06:00,148654741.08490857,133918228.06570695,865980723.3093634,161926378.44200182,427595031.30198044
2019-03-17 05:12:00,228122884.27168155,108130455.03664352,994429733.4795922,305101058.62823665,444646240.22274864
