date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-03-16 04:42:00,224076754.7736104,34979171.60395469,946991077.4948788,244851221.78577328,389398218.32233477
2019-03-16 04:48:00,176246887.73802948,54740185.85945952,823659296.5037048,191750774.22575188,800078747.1142628
2019-03-16 04:54:00,235500816.321824,71590427.32414797,1186041168.5935814,333179703.01449084,627106204.4817674
2019-03-16 05:00:00,181868716.64320755,39033286.66760454,973887411.7509882,194982936.41655612,423919310.11543477
2019-03-16 05:06:00,116193999.35891391,85047064.16687743,686003348.2445576,55944516.68138312,422171243.31216836
2019-03-16 05:12:00,328477384.11236113,54146309.45883144,2319206959.9905624,212907300.65556982,548002359.2668691
2019-03-16 05:18:00,217496610.96931052,63426790.84104706,630495928.1335924,231691096.68061203,523871248.5542544
2019-03-16 05:24:00,93551656.57768811,139154716.1413638,680689365.2074584,290660703.92231715,378010004.3094127
2019-03-16 05:30:00,91004140.72621308,164493628.51446092,542824589.0847527,534027190.06805134,539649767.3362784
2019-03-16 05:36:00,212071602.76994398,169140607.2489442,646664446.5452085,201518575.0890018,727681997.1029031
2019-03-16 05:42:00,171094207.30522203,123324683.13760148,687985534.7099973,245330803.7809746,535290822.5870129
2019-03-16 05:48:00,249232448.55138677,109887971.25286242,457422761.88903934,414848445.9766552,461182726.53132033
2019-03-16 05:54:00,177226134.03864768,85452204.19696066,456106047.48607785,586168678.6436881,892121256.9176174
2019-03-16 06:00:00,133254812.52428186,167902908.04730636,580055864.6476593,653927748.4107995,945675196.8885503
2019-03-16 06:06:00,531214473.0180085,100326637.72607914,1161741337.2722454,430720376.03041154,848706557.22676
2019-03-16 06:12:00,270380581.20507884,138165258.35507855,1307682100.4864116,159286845.1106026,1058152413.8312173
2019-03-16 06:18:00,273248648.97333264,148404189.59492457,838086171.3170638,109529407.354969,850013132.8321185
2019-03-16 06:24:00,292753339.1126337,95051885.1279068,2497318639.264737,357656679.6901175,610391948.8894079
2019-03-16 06:30:00,261494025.4706684,89685521.01187684,752229298.5432501,564269739.6339983,887139078.2937212
2019-03-16 06:36:00,298744972.606102,94962607.78615388,530101714.1450509,436817725.6851167,1035755866.7943997
2019-03-16 06:42:00,191199981.05509865,195307864.492862,760605915.7640531,464621794.81188583,2068177549.892491
2019-03-16 06:48:00,223571602.0621445,236292770.17608,560644672.6999941,328070873.9172006,1139387705.6876504
2019-03-16 06:54:00,279416262.26123214,237414354.81767857,665532310.9350022,297455635.94854504,1000351398.0920601
2019-03-16 07:00:00,300037070.56577027,285013519.2550836,914833248.1938425,277248657.67825687,1181002026.6144714
2019-03-16 07:06:00,467154884.8698509,229898074.70043823,794342724.767437,562856493.9300321,1698468350.9661767
2019-03-16 07:12:00,306055537.33166045,195586408.95418468,919022063.8367517,211542091.56583232,2003954649.4091177
2019-03-16 07:18:00,369379185.4604094,202757475.0179443,593615221.4726129,426521138.24955535,1536279786.136622
2019-03-16 07:24:00,387839033.4239692,243219935.64692244,744979582.5244073,466087153.27633214,1512106331.0648043
2019-03-16 07:30:00,421064786.1265017,326981004.4227687,1005797921.3265184,875432032.3132799,1541431225.4960444
2019-03-16 07:36:00,724117947.2740242,365475994.3500029,832081817.7970155,589373095.3003503,2379819148.860718
2019-03-16 07:42:00,847721482.6147307,391567893.0802745,971439761.5989094,553721957.0628536,2981329995.9845657
2019-03-16 07:48:00,851940004.5965822,387704367.5299016,1060570064.8225508,520651826.8212831,2421577537.298944
2019-03-16 07:54:00,1009922627.6817496,410722866.22289616,993236074.8935627,732967589.6682839,2149707912.0475907
2019-03-16 08:00:00,826319580.7188728,356757701.9356661,1285425134.6733015,296981802.28290224,1355521624.3286197
2019-03-16 08:06:00,1022040431.7896674,395491526.34957874,1552215217.9350605,402131271.49985534,2329509819.151764
2019-03-16 08:12:00,1605082214.9140072,536482791.1465771,1606891921.9754019,358820617.06205434,2243090787.5097528
2019-03-16 08:18:00,1195554311.133412,520892735.53994817,1800537450.0695453,568333966.5760115,1837016621.5847406
2019-03-16 08:24:00,1172065418.2980134,491107030.7246257,2609038823.164093,457649507.16720897,2182664611.8550825
2019-03-16 08:30:00,1641344967.4225106,491546828.8693585,1401892360.381863,653078854.6822298,2439375804.994945
2019-03-16 08:36:00,1264656636.7715812,426546365.3909002,1048602208.3552387,705923373.7798796,2393530734.3374066
2019-03-16 08:42:00,1575547710.0283206,524551363.64653534,1504739846.8965867,888390335.4634024,2515781424.3222017
2019-03-16 08:48:00,1756003400.3897598,525518955.46632683,1629210343.7247884,1108800708.0508225,2832548524.459078
2019-03-16 08:54:00,1629750668.226041,561329804.7172912,2038156509.7669551,797636250.9923596,3079028746.6107187
2019-03-16 09:00:00,1339120492.521871,569689845.3471483,1789121756.9255047,775382970.4055285,3441082117.755879
2019-03-16 09:06:00,942179631.4970275,357271105.6263687,1727777755.384792,624547071.9573418,3643162489.939617
2019-03-16 09:12:00,1863028589.6678305,446604770.53059316,2470260039.7158656,753024190.855278,2686103441.6496415
2019-03-16 09:18:00,1861547044.0862086,678113382.5417113,2682392168.690282,909097213.4657288,2976728028.3669586
2019-03-16 09:24:00,1812097359.581836,617754866.5655179,2789025757.1239853,610006483.4271469,3450764512.9423594
2019-03-16 09:30:00,1584340705.59319,590876645.2641767,2787015618.629819,748472302.7643182,3707912307.3531523
2019-03-16 09:36:00,1653672363.6093595,687006267.1583781,2099505765.4473374,993726741.6101631,3869934978.496087
2019-03-16 09:42:00,1659726930.6398265,683625508.6101396,1650065408.626125,953783546.0824256,3480879506.877351
2019-03-16 09:48:00,1656649480.7702794,594040240.8620237,1947531313.206327,400119320.166829,3330297419.9210176
2019-03-16 09:54:00,2321844922.446857,577903271.7215644,1873675581.4943168,600392593.6672343,3128575752.512019
2019-03-16 10:00:00,1539671557.0926552,556834348.9215703,2003615572.1078472,659644581.3301653,4010765301.285401
2019-03-16 10:06:00,1491005777.063509,753112713.9923723,2092055478.6325078,440862344.95646816,3546292719.6773396
2019-03-16 10:12:00,1705045674.6233876,583225777.7674215,2279074977.0876927,384369102.98212516,3096239596.8889084
2019-03-16 10:18:00,1673458385.038072,531685466.4223786,2037468329.9545372,543160912.9688857,3739103669.666287
2019-03-16 10:24:00,1775099856.6209517,577078449.0265862,2889719044.8875875,137190820.34130684,3372753330.236196
2019-03-16 10:30:00,2015749487.476075,604306557.6334503,1863775980.7810352,537091195.1609602,3732888507.6702366
2019-03-16 10:36:00,1837263542.6658332,700421617.1828681,1835959294.4774106,266300588.87027296,3321039741.441738
2019-03-16 10:42:00,1524609504.219683,595088043.6676142,2714379328.1199718,492086182.20803934,4367076530.371801
2019-03-16 10:48:00,1725827067.0306885,654643759.338763,2312576102.327439,526732701.5705262,3408490167.8050294
2019-03-16 10:54:00,2171939037.9291325,476220923.97504896,2113644048.1136785,631642877.3000858,3003005771.147458
2019-03-16 11:00:00,2093886000.9433336,494818049.89319783,2730623512.608175,512982945.7290205,2997827017.005205
2019-03-16 11:06:00,1885757728.3156505,558378316.2509433,2552341219.903421,905020038.1162204,3543891991.311999
2019-03-16 11:12:00,2756193372.8088555,539060712.5151775,1879323156.4279523,828549956.046981,3350741777.1351743
2019-03-16 11:18:00,2495287181.1224103,596591091.0211233,2179454721.605332,608493498.2514975,3042210881.4829383
2019-03-16 11:24:00,2805072876.3964405,673802644.6208941,3012968169.3932843,781795357.5792732,3759919448.3899536
2019-03-16 11:30:00,1882539059.8105714,757969625.281825,2845090630.0350018,716322996.422065,4430301872.068241
2019-03-16 11:36:00,1642933189.5051546,770984811.6282821,2092383640.2965708,602147785.4467813,3946184867.8589687
2019-03-16 11:42:00,2256913737.77678,785904713.0671163,2105878322.8540046,438663360.9341832,3160878438.229265
2019-03-16 11:48:00,2251710449.4806647,846395904.6646175,2487755376.322884,407332358.0907436,3052310624.2763767
2019-03-16 11:54:00,1793553174.8507051,735454957.007032,3430036895.725132,556786765.5447612,3646748684.5237174
2019-03-16 12:00:00,2066338111.9642386,704951216.9994876,5317699125.550112,769057476.6307089,3647493912.15542
2019-03-16 12:06:00,2862338306.451537,605968747.4959447,3458777299.586773,565341128.9215385,2820073594.3112783
2019-03-16 12:12:00,2289709060.8628464,571800754.8288629,2294424315.920681,581087621.4380385,2558079071.7456036
2019-03-16 12:18:00,2310564109.7499905,767486311.9418057,2715133750.113041,750047969.2282907,2662581394.4273853
2019-03-16 12:24:00,2293228266.696213,743122671.85699,2699724915.5741143,349772974.4109337,2767413955.483261
2019-03-16 12:30:00,2015969599.0258226,701968629.0102683,3125393079.164647,984354199.0426292,2977740645.825694
2019-03-16 12:36:00,2199101272.968171,811517562.9992433,3286814056.036084,581524140.3189974,2792282811.8302994
2019-03-16 12:42:00,1994576924.3351367,752217168.9597694,2496590084.055853,260409682.5646822,3542719551.5437803
2019-03-16 12:48:00,2243698105.4281306,1025123330.2337023,3191899169.409831,591257475.5692835,3105313574.69957
2019-03-16 12:54:00,2131717376.4576237,1004909309.7477852,3127108531.549232,538725307.1842293,2680178250.1486707
2019-03-16 13:00:00,2407415958.4031463,975970431.5892164,3377720165.6499405,606189893.9940938,2623027205.5347204
2019-03-16 13:06:00,2012623733.4048,1237110749.1386044,4867838850.388867,809455930.9890218,2322225207.346385
2019-03-16 13:12:00,2126668469.910308,1130583408.3774693,4912112845.18795,685948776.4837914,2535145797.6898775
2019-03-16 13:18:00,1632530240.752636,1134044054.9978266,5048981522.264134,837972225.5647184,2237580423.4327683
2019-03-16 13:24:00,2196945300.6238217,1297193790.6351495,3742696019.5607405,645475472.2617742,3615585759.4926405
2019-03-16 13:30:00,1986538188.1360946,1162411718.1702304,3343876257.579247,1009132483.8544008,3130283825.0085287
2019-03-16 13:36:00,2359040137.6437078,1173104625.0619116,4213671694.763584,824979634.7639897,4101931649.4386835
2019-03-16 13:42:00,1783538514.9524703,1120512077.466967,3825014541.0345454,693895741.3656651,3386063015.8584614
2019-03-16 13:48:00,2368670409.339337,1283408840.4327126,3325896065.311221,544591005.5652988,4226741879.897271
2019-03-16 13:54:00,2682066196.467937,1386910188.596128,4121180325.7012525,756222950.4624188,2482601225.6242943
2019-03-16 14:00:00,2132809281.0602727,1154706746.2069008,3708273125.611476,475915446.2442693,2302789656.3968177
2019-03-16 14:06:00,1843906675.5287442,1282499544.303912,3438629596.3392677,466233394.56065255,3928453543.3295107
2019-03-16 14:12:00,1623922061.492458,1282858171.579418,3111687455.0251675,1069419956.9281019,3827239893.542944
2019-03-16 14:18:00,1654604750.576887,1360655604.469528,3505671755.215016,1224829015.6103456,3250019962.661393
2019-03-16 14:24:00,1637906902.0372474,1283110398.695704,3725915065.5171103,1270159832.3874495,4372273967.337813
2019-03-16 14:30:00,2010642902.723368,1183568098.8315823,2284465063.3231745,1282111762.9618769,3123419752.1295033
2019-03-16 14:36:00,2418531711.421742,1102267973.4770405,3371365714.8184032,814639757.1336713,3066646192.710336
2019-03-16 14:42:00,1805621269.5117505,958591497.7262678,3354549488.6216197,1230444458.5005968,3092604322.2814445
2019-03-16 14:48:00,1648292659.567583,832606132.1501509,2753282934.8335557,822388989.3383459,2689549396.51479
2019-03-16 14:54:00,1881501086.514484,965039257.4262676,3219756233.130955,1062993099.9813857,3264769922.6887054
2019-03-16 15:00:00,1975447217.6318808,914678625.7665039,3872564528.8392477,593942692.7406787,3178709944.291342
2019-03-16 15:06:00,1839092329.2373452,871765012.7570039,4122988857.8244243,485138430.12028193,3010142580.855644
2019-03-16 15:12:00,1673241661.728838,902734841.5406393,2633257412.988552,612313109.1109228,3533128995.1263323
2019-03-16 15:18:00,1563346416.2321415,921391677.4825957,2975257801.509432,802587088.2545136,3456653602.7074265
2019-03-16 15:24:00,1497330149.7740571,736907550.9724159,2701626657.9386435,823110746.009312,3360403532.008548
2019-03-16 15:30:00,1791830402.8959887,872837190.4070009,3145841537.8327518,977798062.05055,2973395630.335843
2019-03-16 15:36:00,2184928092.8901033,889686342.9743812,3011238259.3172865,754462773.7432184,2516632049.583439
2019-03-16 15:42:00,1687170223.6045532,828424987.7990103,3967595313.125686,833256182.6991637,3364268198.93569
2019-03-16 15:48:00,2184415909.3122973,889587364.2832074,3628227545.4097795,657569551.1565055,3311827076.5816727
2019-03-16 15:54:00,1600531952.8833852,908226795.0805392,3109828567.8941174,867338771.6513926,2402717556.062974
2019-03-16 16:00:00,1819462892.3740828,966276033.3632761,2770297254.16586,1070084607.62404,3617199075.6008005
2019-03-16 16:06:00,2180419706.5598226,919585665.8876693,3124331149.0211945,1108101385.405499,2941300228.1418266
2019-03-16 16:12:00,2342190982.916514,1103815780.0629504,3140215916.579441,1124005784.3407311,3042483258.7734547
2019-03-16 16:18:00,2432076248.552323,1022074311.5663784,3206916738.3280077,1080858199.969417,3697456629.174087
2019-03-16 16:24:00,1982546239.2447672,1029568516.1350055,3077028112.31702,857972579.4612527,3808339414.217748
2019-03-16 16:30:00,1772332689.9805784,842768610.5056728,4494391290.59449,1620662659.6506267,2675718955.336424
2019-03-16 16:36:00,2762202922.6683674,859478233.9988931,2871556630.309584,1800835830.2081468,3394990912.080352
2019-03-16 16:42:00,1887230317.8821023,1025574661.189905,2295055900.3783283,2116275820.2054286,3173651645.007365
2019-03-16 16:48:00,1805389260.3289282,1085600176.4370248,2897872323.992826,2112857226.5079086,3054299624.177615
2019-03-16 16:54:00,2180083375.3045387,1133788606.6007507,3109666820.838253,2177900344.1463075,2692546327.242785
2019-03-16 17:00:00,2410580912.41182,1308414423.9704485,4687487221.093207,1789501362.8849754,3894411787.369797
2019-03-16 17:06:00,2144368645.2700973,1263715999.542661,5867775883.078963,1160360643.788226,3489165349.490192
2019-03-16 17:12:00,2224229064.151112,1265467861.5229096,3038344340.104934,1897537540.6083574,3035065657.6558723
2019-03-16 17:18:00,2159578799.835056,1197351952.3052294,2149175331.9002967,2432944709.790327,3594490263.980234
2019-03-16 17:24:00,2415723673.470393,1068661185.274282,2699645945.4536147,2065909656.4593356,3858860978.3722267
2019-03-16 17:30:00,1830116461.8096204,1140403587.2872891,2955090128.827193,2192718475.0381393,4348105014.657671
2019-03-16 17:36:00,2383020205.181241,1262623786.8615167,2991779022.782016,2059297798.5085466,2633938868.447666
2019-03-16 17:42:00,2212388617.5997133,1101679708.5270498,3782156773.2056594,1143407146.7680511,2952433476.3322716
2019-03-16 17:48:00,2701168795.412202,1196876067.2649484,4493866276.643207,951925709.7419928,4274509331.8060455
2019-03-16 17:54:00,2443995988.660293,1105531217.3359306,3291421124.252517,1010123630.027325,2878952905.3990507
2019-03-16 18:00:00,2355014431.9643607,1339180971.1473212,3329357611.071372,1198979807.116013,2696916737.8058214
2019-03-16 18:06:00,2191794898.6645627,1380101624.311818,3192785958.890693,923657957.8015485,2324286010.0743017
2019-03-16 18:12:00,2531302097.358649,1318232900.6143405,4075960168.417624,675176637.8633606,2600742274.420355
2019-03-16 18:18:00,2196649314.1661973,1251935278.6469347,3038097716.489117,596649069.0435916,3191797127.3516827
2019-03-16 18:24:00,2668410464.0896964,1144535206.0602093,3506322376.337757,931399677.7904924,3183440208.7153015
2019-03-16 18:30:00,2319098197.7664647,1149070554.3852115,2981952777.3797674,931757674.7168908,3560657312.0948315
2019-03-16 18:36:00,2337960327.6858587,1063151034.9508793,3005527827.497889,571030190.3379791,3513908927.128271
2019-03-16 18:42:00,2206833267.930736,927818602.4634156,3518061281.858234,868931332.6904902,3387205638.7136235
2019-03-16 18:48:00,2660912917.4645085,1187051579.5828304,4291425318.7449217,852956631.8941915,3655586657.0144825
2019-03-16 18:54:00,2261074161.4718103,1155514005.6518795,4032433101.469739,478493658.5819913,5694222561.0002775
2019-03-16 19:00:00,2397580554.661485,1080341316.644116,4280128793.661467,655331481.3477143,3521616881.2081966
2019-03-16 19:06:00,2412404391.4107943,1155319727.3362508,3335579218.147389,680940780.3325541,3543227133.055417
2019-03-16 19:12:00,2470201715.8953547,1297596809.2016892,3651221723.661247,937698169.078034,2836889281.019439
2019-03-16 19:18:00,2275417417.8967986,1206808664.7610614,3725671726.077872,814055755.5726807,3180713017.5630245
2019-03-16 19:24:00,2038246694.6062567,1102215898.6887515,3487630739.172604,789890637.2274421,3488322893.108963
2019-03-16 19:30:00,2381312828.441243,1062753490.8110046,3582882430.427813,972287272.2256104,3205492606.091729
2019-03-16 19:36:00,3020122836.887886,1172897420.4948535,3357526512.5348525,1158308810.9210346,2986714815.1520844
2019-03-16 19:42:00,3577166172.5295367,1111618355.9942644,3977481780.1560655,1176529145.9164062,3386780442.942153
2019-03-16 19:48:00,2525824134.267166,958950248.8730352,3734169950.0733852,655035009.3622807,3430920571.554413
2019-03-16 19:54:00,2875161536.645388,788709834.6297865,4368927587.964993,939273536.9325547,3198921438.516606
2019-03-16 20:00:00,2720538621.5450897,938540411.8210856,3553720692.4492188,939154764.5430764,2882524445.2203674
2019-03-16 20:06:00,2529189096.053851,948000145.3226068,3175483334.0573125,1108091726.4304686,2785137184.072864
2019-03-16 20:12:00,2616245940.973937,790287086.74753,3103814506.7985373,920797949.1910511,2740143042.2281957
2019-03-16 20:18:00,1945860816.4496288,853712787.821658,3004356522.218641,1454950460.7918842,3366330154.616632
2019-03-16 20:24:00,1752623073.7355106,983684353.3429909,3537861659.3727202,928349016.0006627,2961930639.367932
2019-03-16 20:30:00,1831911615.5359132,880060598.3648832,3322803690.073029,1016692405.1960664,3490634847.234501
2019-03-16 20:36:00,1667041206.7450447,956377977.5341123,4603317427.24227,856148769.8930695,2650330996.4205513
2019-03-16 20:42:00,1432398778.581501,808817589.7603629,3805550441.4131775,823609473.7159643,2949184837.035695
2019-03-16 20:48:00,1520753627.8956065,917743459.156619,4046889906.073187,969649462.0608773,2670735215.371768
2019-03-16 20:54:00,1627051538.2980645,732794799.5514735,3538870918.064782,1299259441.735546,2742031317.055731
2019-03-16 21:00:00,840075061.2065684,924408287.8468568,3284475449.140445,1169880949.7024324,3491236982.0685616
2019-03-16 21:06:00,891974119.7060581,831488140.2238816,4362129639.377731,796115044.7528408,2646993297.592871
2019-03-16 21:12:00,1373830397.017523,823394678.7955785,5110590113.726232,1152468726.7327652,3132450823.1681933
2019-03-16 21:18:00,1852642989.774263,661646893.7977166,4986855192.6757145,1268002046.0808172,2509588746.837908
2019-03-16 21:24:00,1140236123.0873938,802759480.5604335,4575004393.210303,660229754.7211645,2504202945.1888733
2019-03-16 21:30:00,1337648619.3814845,705758717.1433673,4508735489.188667,1234549620.7933273,3361300391.879238
2019-03-16 21:36:00,1333754613.3849952,665281693.8541398,3917576458.9220815,1011499054.891544,2386773721.114665
2019-03-16 21:42:00,1019216177.6885334,781091295.0200679,3270311682.441629,781071484.4812474,1905466948.7674928
2019-03-16 21:48:00,860460625.6566902,871277822.4643947,4605684770.277007,876470428.1916506,2390154324.5147266
2019-03-16 21:54:00,1177535590.8560665,1018136491.6164576,4279780436.5017037,556063475.2968073,1687938341.7369118
2019-03-16 22:00:00,1143536208.2984288,1005274370.3861886,4687066130.387468,573012326.14202,2162242981.0446405
2019-03-16 22:06:00,1554022552.2825437,823942914.7602912,4826271229.7195425,784818485.8971981,3812176876.4903526
2019-03-16 22:12:00,1976733438.1453528,807971513.3707154,5164422677.5073,708124354.3450481,2224098278.696655
2019-03-16 22:18:00,1427188138.5144227,805363559.6834798,5628882932.976514,1195698905.1550107,2258121243.929043
2019-03-16 22:24:00,1207629261.7078998,1098162547.8970106,5059211056.50688,1134707995.6197484,1990108566.6353621
2019-03-16 22:30:00,1659683834.3300135,919362295.6940527,4757824571.445675,749286520.4520656,2449518244.109762
2019-03-16 22:36:00,1575072843.97943,904473479.7983603,5187494484.349594,972644120.9192742,2247869202.75008
2019-03-16 22:42:00,1435785843.037214,847267912.3670073,5011358347.721579,1531016145.879261,2696725090.1398973
2019-03-16 22:48:00,1224610651.3298266,1012958679.246001,5659152554.143799,1059373953.5799373,3061431144.9219966
2019-03-16 22:54:00,852860138.8159245,823109815.4881923,4630242771.051446,1046045269.4686213,2428609217.689006
2019-03-16 23:00:00,1115650294.4761994,767706393.5217457,4289961281.3841343,1178742539.9300785,2423148613.014785
2019-03-16 23:06:00,1466781915.7064993,786321207.2972269,6484866691.139074,1403803125.2204301,2090159708.0863686
2019-03-16 23:12:00,1231582571.5161862,806179597.5198405,5174339954.221043,1195769418.5476465,2018862491.7911797
2019-03-16 23:18:00,1785970048.4758887,720216769.5938343,6505084765.131099,678277921.4826237,2119441135.6537414
2019-03-16 23:24:00,1528360027.5538578,727614960.4258398,4990204142.452186,1441949079.4333155,1685636017.3854117
2019-03-16 23:30:00,1123423491.6913235,701947193.6153352,3566365096.7467904,909481564.9156283,1808536615.5273042
2019-03-16 23:36:00,929669667.3648641,691868024.65054,4751345681.823446,864053632.6544174,1555711610.224814
2019-03-16 23:42:00,1149182824.561966,825075954.0177883,5436735191.534376,837621783.7482593,1440321402.1413288
2019-03-16 23:48:00,973604765.5092924,727155371.9427996,4643991783.301675,945240966.3532853,1567510736.8935776
2019-03-16 23:54:00,701016889.578218,518832756.88779384,2776294332.4081864,683144377.0670892,1181173303.327704
2019-03-17 00:00:00,980026649.3972305,592278087.5656965,3898293402.838594,109907610.1698416,1356856210.6155775
2019-03-17 00:06:00,909441486.1425756,702456149.1072128,4305205878.437691,182155588.86456582,1529950236.522155
2019-03-17 00:12:00,950387374.7466797,539215809.3316032,4768854133.816555,739666845.0313699,1089107047.4446716
2019-03-17 00:18:00,934587495.9180787,641492960.0256454,4196006013.045327,471357868.86679083,1307137626.3370037
2019-03-17 00:24:00,752799091.7322419,733605109.147001,4386101858.925254,449424283.1904715,1285819119.484898
2019-03-17 00:30:00,712200236.6373488,601709850.1938336,5714156376.290893,255641653.08328968,1503262943.9839103
2019-03-17 00:36:00,492435311.21212393,616552303.4001963,5130384645.398134,801830024.1792016,1233220311.5188346
2019-03-17 00:42:00,631069860.0885072,479224904.29647774,4969158442.618825,790316175.2914791,1677860444.2993774
2019-03-17 00:48:00,1210923439.0079248,543941022.5307739,5196849024.776124,674905531.1863867,784545899.7258651
2019-03-17 00:54:00,705662960.2646425,445836021.08503985,4651566370.885826,383256831.4707167,880463032.7541494
2019-03-17 01:00:00,1019235253.4977678,308075996.0932608,3938086951.180686,471472402.160481,930956888.2991742
2019-03-17 01:06:00,899322413.8451695,338219357.42811453,3833731157.819216,534251148.2667661,792670508.2828519
2019-03-17 01:12:00,573351866.8525352,339178589.1255095,3757338477.126757,315992873.8170478,1143731960.7574596
2019-03-17 01:18:00,451784074.1319038,272894675.07638705,3681545610.574839,523337081.0614399,579041991.1246848
2019-03-17 01:24:00,599771280.4405081,400982339.26914465,2848522344.3581986,272977655.8598907,684093204.5190154
2019-03-17 01:30:00,610017510.0489932,297833998.0466575,2760371419.025973,376892747.68634826,1104220610.5165515
2019-03-17 01:36:00,535222031.124166,245824387.29809284,3037649738.7962503,568486196.8996003,517587858.7212576
2019-03-17 01:42:00,472008794.5731357,289195945.25264055,3441768708.5232677,437511154.14323455,500476737.8039013
2019-03-17 01:48:00,450469119.00108016,184089402.11581165,2446122689.97808,231087191.33455932,850308080.8219011
2019-03-17 01:54:00,474267758.11586416,227539324.5026711,3323122434.697041,181588899.58709764,640910117.4127038
2019-03-17 02:00:00,318121839.46148664,240068792.40116537,2535787067.512287,162557310.05843726,434142977.8826639
2019-03-17 02:06:00,355052431.89237946,221683399.46663225,2207194171.3603745,195888512.7796311,767277059.6068878
2019-03-17 02:12:00,474764435.6912081,255669642.40031382,2066365413.847863,161620489.15717927,1502178918.811806
2019-03-17 02:18:00,466437024.40017545,195475352.92309168,2174736819.5701427,284098577.72402555,908532731.8447701
2019-03-17 02:24:00,354455463.37896687,159191114.36290458,2866965682.0399733,314982498.9686532,566728353.8270478
2019-03-17 02:30:00,292450129.31162137,98295660.80612928,2068574067.370997,108454274.61313348,564457215.9420606
2019-03-17 02:36:00,266290118.2817141,124392948.7013302,2837297524.282597,119815075.49315023,743569608.3079119
2019-03-17 02:42:00,201719069.76004925,218989169.4952388,2116911422.5454285,128467538.44081308,882937204.904122
2019-03-17 02:48:00,126416019.00738172,234725375.15103123,2512315308.1230783,130765130.06132916,882623856.0594504
2019-03-17 02:54:00,160150167.43442595,163273988.2050801,2721034122.3673906,29936645.40419225,361267504.51104486
2019-03-17 03:00:00,279675572.73398006,64591120.63041333,2946727848.8212123,111770508.77954036,256995769.106005
2019-03-17 03:06:00,257466867.66935623,73931112.96845521,2892064234.742391,60082048.36148034,186365622.63631567
2019-03-17 03:12:00,179157657.74318144,92481223.16633876,3067119467.14612,41837608.97271527,624896192.0023552
2019-03-17 03:18:00,257009469.35943618,140283442.2242195,2464374441.278161,92746775.90577444,402477197.26294684
2019-03-17 03:24:00,152060159.5523538,108185703.7136076,1977573566.7408984,83288643.20673668,368252359.69743174
2019-03-17 03:30:00,130273375.69583848,170552534.1707543,2060123187.3489435,141899623.24836046,425282956.72720784
2019-03-17 03:36:00,456628740.0769454,145076419.32526302,2099237756.0229075,156662771.79966944,253716853.71650165
2019-03-17 03:42:00,315708834.54460907,162225382.8215149,2438820450.590261,142686242.11253077,240553017.3123474
2019-03-17 03:48:00,197996570.71448943,137692413.9036177,2481764196.9390283,309058683.7857789,341725644.7315134
2019-03-17 03:54:00,345869196.75786304,132102743.09669738,2525652196.565041,342163185.5258304,440337155.43244123
2019-03-17 04:00:00,316633641.68028235,113052952.49912056,1438120621.6030483,286937243.84269696,339094440.986281
2019-03-17 04:06:00,408212090.9158036,140372766.98338997,1283568017.677252,402676161.4044863,334233975.52516264
2019-03-17 04:12:00,364455550.18311614,139341925.28530383,1060510367.0857444,259318507.95638165,676271273.9768422
2019-03-17 04:18:00,300649739.0197348,64452255.96717049,1324370338.1268342,173348968.31951794,862919264.8985119
2019-03-17 04:24:00,341260890.86526644,116945568.51456746,2508023536.0084443,250544844.9803864,330951920.28195786
2019-03-17 04:30:00,274852117.5081856,133137446.8866809,1698662062.003517,92210612.2602872,288514215.1110053
2019-03-17 04:36:00,114796136.03348362,175627048.10455343,2179066824.325084,177232605.41625875,329719700.41736615
2019-03-17 04:42:00,143916340.48954147,119870139.21225944,1522279520.6275775,55647345.94119921,429254666.4078971
2019-03-17 04:48:00,87886628.16031846,68833618.91188656,1273041055.2937665,40524288.44412186,494076816.20720345
2019-03-17 04:54:00,61644199.08590826,63278043.21908514,972880390.2031788,115073153.8023386,405457140.1069151
2019-03-17 05:00:00,208787163.49663183,43248310.26364245,824770115.6088494,36652489.0,381907836.888919
2019-03-17 05:06:00,111491073.37424396,35747230.26526399,1712749927.960412,50092504.26524249,406250748.97290117
2019-03-17 05:12:00,153674910.43349698,41758315.46097554,3338962520.6698003,141923927.25549418,467052182.65771306
2019-03-17 05:18:00,148338143.6516007,48969165.37597538,820125248.6832082,220943565.12081125,504511014.93552136
2019-03-17 05:24:00,127916931.0865157,38592222.06777834,762760156.0182977,76218826.2660933,463624110.7551915
2019-03-17 05:30:00,116791590.55050124,80925543.07142057,961756947.9462533,123151987.90231211,453001338.76936823
2019-03-17 05:36:00,86573842.77255587,95187204.37484358,928068613.8696412,93885938.47697794,541273826.165967
2019-03-17 05:42:00,112695974.05733912,117343893.8056876,1048359412.9329687,196798414.1871008,749263912.0870874
2019-03-17 05:48:00,142832124.91420102,85115484.05521801,1189306979.935059,67239150.80456437,594868019.2100961
2019-03-17 05:54:00,93307395.82283156,43290127.26657518,798613106.0776969,162628569.23159358,550112084.696044
2019-03-17 06:00:00,171236318.05988008,121391290.73509867,865863465.293566,94517058.82060392,516138112.687079
2019-03-17 06:06:00,88624011.60757844,118026740.40880112,687712958.1671432,53988576.84805474,652854653.8271931
2019-03-17 06:12:00,126267428.8241926,109840483.17771976,684271624.5976678,79028356.68890719,472675797.3026103
2019-03-17 06:18:00,126615073.29982027,95063075.260499,680634277.6088238,109052433.47088663,839431080.7378249
